2.567999999999968e-13,2.3065673e-17,1.0115625e-17
2.568999999999968e-13,2.3037993e-17,1.0144084e-17
2.5699999999999683e-13,2.3005296e-17,1.0177561e-17
2.5709999999999685e-13,2.2969064e-17,1.0214566e-17
2.5719999999999687e-13,2.2930714e-17,1.0253662e-17
2.572999999999969e-13,2.289161e-17,1.0293482e-17
2.573999999999969e-13,2.285302e-17,1.03327514e-17
2.5749999999999693e-13,2.28161e-17,1.0370305e-17
2.5759999999999695e-13,2.278188e-17,1.0405106e-17
2.5769999999999697e-13,2.2751267e-17,1.0436248e-17
2.57799999999997e-13,2.2725024e-17,1.0462973e-17
2.57899999999997e-13,2.270376e-17,1.0484666e-17
2.5799999999999703e-13,2.2687936e-17,1.0500865e-17
2.5809999999999705e-13,2.2677868e-17,1.0511259e-17
2.5819999999999707e-13,2.2673712e-17,1.0515691e-17
2.582999999999971e-13,2.2675489e-17,1.05141406e-17
2.583999999999971e-13,2.268307e-17,1.0506745e-17
2.5849999999999713e-13,2.2696195e-17,1.0493764e-17
2.5859999999999715e-13,2.271447e-17,1.0475593e-17
2.5869999999999717e-13,2.2737385e-17,1.0452745e-17
2.587999999999972e-13,2.276432e-17,1.0425846e-17
2.588999999999972e-13,2.2794555e-17,1.0395622e-17
2.5899999999999723e-13,2.282727e-17,1.0362889e-17
2.5909999999999725e-13,2.2861578e-17,1.0328542e-17
2.5919999999999727e-13,2.2896513e-17,1.0293542e-17
2.592999999999973e-13,2.2931073e-17,1.0258907e-17
2.593999999999973e-13,2.2964198e-17,1.0225694e-17
2.5949999999999733e-13,2.2994797e-17,1.01949986e-17
2.5959999999999735e-13,2.3021767e-17,1.0167923e-17
2.5969999999999737e-13,2.304399e-17,1.01455894e-17
2.597999999999974e-13,2.3060363e-17,1.0129104e-17
2.598999999999974e-13,2.3069786e-17,1.01195655e-17
2.5999999999999743e-13,2.3071202e-17,1.0118038e-17
2.6009999999999745e-13,2.306358e-17,1.0125551e-17
2.6019999999999747e-13,2.3045943e-17,1.0143088e-17
2.602999999999975e-13,2.3017366e-17,1.0171573e-17
2.603999999999975e-13,2.2976996e-17,1.0211862e-17
2.6049999999999753e-13,2.2924052e-17,1.026474e-17
2.6059999999999755e-13,2.285782e-17,1.03309085e-17
2.6069999999999757e-13,2.277771e-17,1.0410977e-17
2.607999999999976e-13,2.26832e-17,1.0505461e-17
2.608999999999976e-13,2.2573873e-17,1.0614778e-17
2.6099999999999763e-13,2.2449432e-17,1.0739233e-17
2.6109999999999765e-13,2.230967e-17,1.0879022e-17
2.6119999999999767e-13,2.2154507e-17,1.1034229e-17
2.612999999999977e-13,2.1983986e-17,1.1204815e-17
2.613999999999977e-13,2.1798264e-17,1.1390623e-17
2.614999999999977e-13,2.1597625e-17,1.1591375e-17
2.6159999999999774e-13,2.1382462e-17,1.18066665e-17
2.6169999999999776e-13,2.1153316e-17,1.2035969e-17
2.617999999999978e-13,2.0910828e-17,1.227863e-17
2.618999999999978e-13,2.065578e-17,1.2533875e-17
2.619999999999978e-13,2.0389069e-17,1.2800804e-17
2.6209999999999784e-13,2.0111714e-17,1.3078402e-17
2.6219999999999786e-13,1.9824849e-17,1.3365535e-17
2.622999999999979e-13,1.9529721e-17,1.3660953e-17
2.623999999999979e-13,1.9227684e-17,1.39633e-17
2.624999999999979e-13,1.89202e-17,1.4271115e-17
2.6259999999999794e-13,1.860882e-17,1.4582847e-17
2.6269999999999796e-13,1.8295177e-17,1.4896854e-17
2.62799999999998e-13,1.7981006e-17,1.5211415e-17
2.62899999999998e-13,1.7668068e-17,1.5524747e-17
2.62999999999998e-13,1.7358205e-17,1.5835016e-17
2.6309999999999804e-13,1.7053275e-17,1.6140355e-17
2.6319999999999806e-13,1.6755162e-17,1.6438881e-17
2.632999999999981e-13,1.6465727e-17,1.6728715e-17
2.633999999999981e-13,1.6186806e-17,1.7008021e-17
2.634999999999981e-13,1.5920173e-17,1.7275017e-17
2.6359999999999814e-13,1.5667497e-17,1.7528015e-17
2.6369999999999816e-13,1.5430333e-17,1.7765452e-17
2.637999999999982e-13,1.5210066e-17,1.798594e-17
2.638999999999982e-13,1.5007884e-17,1.8188267e-17
2.639999999999982e-13,1.4824741e-17,1.837147e-17
2.6409999999999824e-13,1.466133e-17,1.8534844e-17
2.6419999999999826e-13,1.4518052e-17,1.8677985e-17
2.642999999999983e-13,1.4394996e-17,1.8800785e-17
2.643999999999983e-13,1.4291937e-17,1.890347e-17
2.644999999999983e-13,1.420832e-17,1.8986596e-17
2.6459999999999834e-13,1.4143273e-17,1.9051035e-17
2.6469999999999836e-13,1.409562e-17,1.9097964e-17
2.647999999999984e-13,1.4063912e-17,1.9128848e-17
2.648999999999984e-13,1.4046437e-17,1.91454e-17
2.649999999999984e-13,1.404128e-17,1.9149549e-17
2.6509999999999844e-13,1.4046336e-17,1.914342e-17
2.6519999999999846e-13,1.4059332e-17,1.912928e-17
2.652999999999985e-13,1.4077898e-17,1.9109527e-17
2.653999999999985e-13,1.4099533e-17,1.9086658e-17
2.654999999999985e-13,1.412168e-17,1.9063256e-17
2.6559999999999854e-13,1.4141703e-17,1.9041949e-17
2.6569999999999855e-13,1.4156931e-17,1.9025432e-17
2.6579999999999857e-13,1.4164657e-17,1.9016416e-17
2.658999999999986e-13,1.4162177e-17,1.9017622e-17
2.659999999999986e-13,1.4146823e-17,1.9031745e-17
2.6609999999999863e-13,1.4116024e-17,1.906139e-17
2.6619999999999865e-13,1.406738e-17,1.9109e-17
2.6629999999999867e-13,1.3998773e-17,1.9176756e-17
2.663999999999987e-13,1.3908521e-17,1.9266401e-17
2.664999999999987e-13,1.3795558e-17,1.9379088e-17
2.6659999999999873e-13,1.3659715e-17,1.9515141e-17
2.6669999999999875e-13,1.3502201e-17,1.9673578e-17
2.6679999999999877e-13,1.3325517e-17,1.9851562e-17
2.668999999999988e-13,1.31326776e-17,2.0046032e-17
2.669999999999988e-13,1.2928479e-17,2.025279e-17
2.6709999999999883e-13,1.2719491e-17,2.0464917e-17
2.6719999999999885e-13,1.2513362e-17,2.067452e-17
2.6729999999999887e-13,1.23183365e-17,2.0873145e-17
2.673999999999989e-13,1.2142721e-17,2.1052235e-17
2.674999999999989e-13,1.1994283e-17,2.120378e-17
2.6759999999999893e-13,1.1879703e-17,2.1320898e-17
2.6769999999999895e-13,1.1804205e-17,2.1398262e-17
2.6779999999999897e-13,1.17713434e-17,2.143229e-17
2.67899999999999e-13,1.1783024e-17,2.142112e-17
2.67999999999999e-13,1.1839658e-17,2.1364452e-17
2.6809999999999903e-13,1.1940413e-17,2.1263245e-17
2.6819999999999905e-13,1.2083519e-17,2.1119398e-17
2.6829999999999907e-13,1.2266528e-17,2.0935467e-17
2.683999999999991e-13,1.2486561e-17,2.0714419e-17
2.684999999999991e-13,1.27405055e-17,2.045944e-17
2.6859999999999913e-13,1.3025131e-17,2.0173794e-17
2.6869999999999915e-13,1.3337212e-17,1.9860742e-17
2.6879999999999917e-13,1.36735685e-17,1.9523474e-17
2.688999999999992e-13,1.4031119e-17,1.9165078e-17
2.689999999999992e-13,1.4406887e-17,1.8788537e-17
2.6909999999999923e-13,1.4798013e-17,1.83967e-17
2.6919999999999925e-13,1.5201763e-17,1.7992297e-17
2.6929999999999927e-13,1.561553e-17,1.7577937e-17
2.693999999999993e-13,1.6036809e-17,1.7156116e-17
2.694999999999993e-13,1.6463214e-17,1.6729208e-17
2.6959999999999933e-13,1.6892466e-17,1.6299493e-17
2.6969999999999935e-13,1.7322403e-17,1.5869139e-17
2.6979999999999937e-13,1.7750947e-17,1.5440205e-17
2.698999999999994e-13,1.8176136e-17,1.5014655e-17
2.699999999999994e-13,1.859611e-17,1.4594351e-17
2.700999999999994e-13,1.9009103e-17,1.4181047e-17
2.7019999999999944e-13,1.9413474e-17,1.3776402e-17
2.7029999999999946e-13,1.9807657e-17,1.338196e-17
2.703999999999995e-13,2.0190216e-17,1.2999171e-17
2.704999999999995e-13,2.0559809e-17,1.2629362e-17
2.705999999999995e-13,2.0915217e-17,1.2273767e-17
2.7069999999999954e-13,2.1255316e-17,1.1933493e-17
2.7079999999999956e-13,2.1579119e-17,1.1609541e-17
2.708999999999996e-13,2.1885733e-17,1.1302798e-17
2.709999999999996e-13,2.2174391e-17,1.101403e-17
2.710999999999996e-13,2.244445e-17,1.07438825e-17
2.7119999999999964e-13,2.2695364e-17,1.0492894e-17
2.7129999999999966e-13,2.2926737e-17,1.0261472e-17
2.713999999999997e-13,2.3138267e-17,1.0049913e-17
2.714999999999997e-13,2.332977e-17,9.858393e-18
2.715999999999997e-13,2.3501195e-17,9.686973e-18
2.7169999999999974e-13,2.3652591e-17,9.535599e-18
2.7179999999999976e-13,2.378413e-17,9.404102e-18
2.718999999999998e-13,2.389608e-17,9.292207e-18
2.719999999999998e-13,2.398883e-17,9.199531e-18
2.720999999999998e-13,2.406286e-17,9.1255905e-18
2.7219999999999984e-13,2.4118747e-17,9.069802e-18
2.7229999999999986e-13,2.4157165e-17,9.031496e-18
2.723999999999999e-13,2.4178878e-17,9.0099134e-18
2.724999999999999e-13,2.4184701e-17,9.004221e-18
2.725999999999999e-13,2.4175553e-17,9.013514e-18
2.7269999999999994e-13,2.415239e-17,9.0368274e-18
2.7279999999999996e-13,2.4116226e-17,9.073144e-18
2.729e-13,2.4068117e-17,9.12141e-18
2.73e-13,2.4009136e-17,9.18054e-18
2.731e-13,2.3940384e-17,9.249435e-18
2.7320000000000004e-13,2.3862963e-17,9.326994e-18
2.7330000000000006e-13,2.377795e-17,9.412128e-18
2.734000000000001e-13,2.3686405e-17,9.503779e-18
2.735000000000001e-13,2.3589335e-17,9.60093e-18
2.736000000000001e-13,2.3487688e-17,9.7026276e-18
2.7370000000000014e-13,2.3382336e-17,9.807998e-18
2.7380000000000016e-13,2.327405e-17,9.916263e-18
2.739000000000002e-13,2.3163496e-17,1.0026751e-17
2.740000000000002e-13,2.3051206e-17,1.01389215e-17
2.741000000000002e-13,2.293759e-17,1.0252369e-17
2.7420000000000024e-13,2.2822899e-17,1.0366837e-17
2.7430000000000025e-13,2.2707233e-17,1.0482223e-17
2.7440000000000027e-13,2.2590549e-17,1.0598574e-17
2.745000000000003e-13,2.2472643e-17,1.07160926e-17
2.746000000000003e-13,2.235318e-17,1.0835117e-17
2.7470000000000033e-13,2.2231711e-17,1.0956113e-17
2.7480000000000035e-13,2.2107682e-17,1.10796385e-17
2.7490000000000037e-13,2.1980474e-17,1.1206328e-17
2.750000000000004e-13,2.1849432e-17,1.1336851e-17
2.751000000000004e-13,2.1713906e-17,1.1471877e-17
2.7520000000000043e-13,2.157328e-17,1.1612031e-17
2.7530000000000045e-13,2.1427029e-17,1.1757861e-17
2.7540000000000047e-13,2.1274745e-17,1.19097944e-17
2.755000000000005e-13,2.1116172e-17,1.2068098e-17
2.756000000000005e-13,2.095123e-17,1.223286e-17
2.7570000000000053e-13,2.0780046e-17,1.2403961e-17
2.7580000000000055e-13,2.0602973e-17,1.2581061e-17
2.7590000000000057e-13,2.0420568e-17,1.2763595e-17
2.760000000000006e-13,2.0233619e-17,1.2950775e-17
2.761000000000006e-13,2.0043114e-17,1.3141602e-17
2.7620000000000063e-13,1.9850237e-17,1.333489e-17
2.7630000000000065e-13,1.965633e-17,1.3529286e-17
2.7640000000000067e-13,1.9462852e-17,1.3723306e-17
2.765000000000007e-13,1.9271376e-17,1.3915367e-17
2.766000000000007e-13,1.9083527e-17,1.4103835e-17
2.7670000000000073e-13,1.8900946e-17,1.4287049e-17
2.7680000000000075e-13,1.8725258e-17,1.4463366e-17
2.7690000000000077e-13,1.8558047e-17,1.4631199e-17
2.770000000000008e-13,1.8400811e-17,1.4789038e-17
2.771000000000008e-13,1.8254943e-17,1.4935477e-17
2.7720000000000083e-13,1.8121716e-17,1.5069239e-17
2.7730000000000085e-13,1.8002261e-17,1.5189192e-17
2.7740000000000087e-13,1.7897545e-17,1.5294363e-17
2.775000000000009e-13,1.7808368e-17,1.5383943e-17
2.776000000000009e-13,1.7735363e-17,1.5457309e-17
2.7770000000000093e-13,1.7678972e-17,1.5514009e-17
2.7780000000000095e-13,1.763945e-17,1.5553791e-17
2.7790000000000097e-13,1.7616861e-17,1.5576588e-17
2.78000000000001e-13,1.7611089e-17,1.5582518e-17
2.78100000000001e-13,1.7621826e-17,1.5571888e-17
2.7820000000000103e-13,1.7648585e-17,1.554519e-17
2.7830000000000105e-13,1.769071e-17,1.550308e-17
2.7840000000000107e-13,1.7747378e-17,1.5446382e-17
2.785000000000011e-13,1.7817621e-17,1.5376068e-17
2.786000000000011e-13,1.7900337e-17,1.5293243e-17
2.787000000000011e-13,1.7994312e-17,1.5199133e-17
2.7880000000000114e-13,1.8098212e-17,1.5095062e-17
2.7890000000000116e-13,1.8210641e-17,1.4982446e-17
2.790000000000012e-13,1.833012e-17,1.4862753e-17
2.791000000000012e-13,1.8455139e-17,1.4737513e-17
2.792000000000012e-13,1.8584143e-17,1.4608273e-17
2.7930000000000124e-13,1.871557e-17,1.4476602e-17
2.7940000000000126e-13,1.8847868e-17,1.4344065e-17
2.795000000000013e-13,1.8979484e-17,1.4212197e-17
2.796000000000013e-13,1.9108916e-17,1.4082523e-17
2.797000000000013e-13,1.9234697e-17,1.3956504e-17
2.7980000000000134e-13,1.9355418e-17,1.38355544e-17
2.7990000000000136e-13,1.9469732e-17,1.3721021e-17
2.800000000000014e-13,1.9576374e-17,1.3614175e-17
2.801000000000014e-13,1.9674153e-17,1.3516202e-17
2.802000000000014e-13,1.9761975e-17,1.34282036e-17
2.8030000000000144e-13,1.9838838e-17,1.3351176e-17
2.8040000000000146e-13,1.990385e-17,1.3286021e-17
2.805000000000015e-13,1.995621e-17,1.3233534e-17
2.806000000000015e-13,1.9995237e-17,1.3194399e-17
2.807000000000015e-13,2.0020352e-17,1.31691885e-17
2.8080000000000154e-13,2.00311e-17,1.3158367e-17
2.8090000000000156e-13,2.0027131e-17,1.3162279e-17
2.810000000000016e-13,2.000822e-17,1.31811545e-17
2.811000000000016e-13,1.9974245e-17,1.321511e-17
2.812000000000016e-13,1.992521e-17,1.326415e-17
2.8130000000000164e-13,1.9861214e-17,1.3328159e-17
2.8140000000000166e-13,1.9782486e-17,1.34069235e-17
2.815000000000017e-13,1.9689352e-17,1.3500109e-17
2.816000000000017e-13,1.9582247e-17,1.3607283e-17
2.817000000000017e-13,1.94617e-17,1.372791e-17
2.8180000000000174e-13,1.9328349e-17,1.3861358e-17
2.8190000000000176e-13,1.9182916e-17,1.4006902e-17
2.820000000000018e-13,1.9026213e-17,1.4163734e-17
2.821000000000018e-13,1.8859122e-17,1.433096e-17
2.822000000000018e-13,1.8682615e-17,1.450761e-17
2.8230000000000184e-13,1.8497724e-17,1.469266e-17
2.8240000000000186e-13,1.8305525e-17,1.4885016e-17
2.825000000000019e-13,1.8107167e-17,1.5083541e-17
2.826000000000019e-13,1.7903818e-17,1.5287055e-17
2.827000000000019e-13,1.7696677e-17,1.5494358e-17
2.8280000000000194e-13,1.748694e-17,1.5704246e-17
2.8290000000000196e-13,1.7275748e-17,1.5915546e-17
2.83000000000002e-13,1.7064086e-17,1.6127214e-17
2.83100000000002e-13,1.6853099e-17,1.6338511e-17
2.83200000000002e-13,1.6646742e-17,1.6546567e-17
2.8330000000000203e-13,1.644053e-17,1.6749476e-17
2.8340000000000205e-13,1.6239652e-17,1.695311e-17
2.8350000000000207e-13,1.6045077e-17,1.7146911e-17
2.836000000000021e-13,1.585668e-17,1.7335118e-17
2.837000000000021e-13,1.5675e-17,1.751671e-17
2.8380000000000213e-13,1.550054e-17,1.7691033e-17
2.8390000000000215e-13,1.5333637e-17,1.7857731e-17
2.8400000000000217e-13,1.5174397e-17,1.8016679e-17
2.841000000000022e-13,1.5022702e-17,1.8167998e-17
2.842000000000022e-13,1.4878147e-17,1.8312073e-17
2.8430000000000223e-13,1.4740072e-17,1.8449565e-17
2.8440000000000225e-13,1.4607523e-17,1.8581431e-17
2.8450000000000227e-13,1.4479259e-17,1.870891e-17
2.846000000000023e-13,1.4353767e-17,1.8833521e-17
2.847000000000023e-13,1.4229305e-17,1.8957036e-17
2.8480000000000233e-13,1.4103926e-17,1.9081412e-17
2.8490000000000235e-13,1.397559e-17,1.920874e-17
2.8500000000000237e-13,1.3842251e-17,1.9341112e-17
2.851000000000024e-13,1.370199e-17,1.948051e-17
2.852000000000024e-13,1.3553168e-17,1.9628635e-17
2.8530000000000243e-13,1.3394613e-17,1.9786743e-17
2.8540000000000245e-13,1.3225778e-17,1.9955434e-17
2.8550000000000247e-13,1.3046907e-17,2.0134529e-17
2.856000000000025e-13,1.285916e-17,2.0322905e-17
2.857000000000025e-13,1.26646935e-17,2.051842e-17
2.8580000000000253e-13,1.2466651e-17,2.07179e-17
2.8590000000000255e-13,1.2269104e-17,2.091723e-17
2.8600000000000257e-13,1.2076906e-17,2.1111482e-17
2.861000000000026e-13,1.1895467e-17,2.129514e-17
2.862000000000026e-13,1.1730513e-17,2.1462359e-17
2.8630000000000263e-13,1.1587791e-17,2.1607293e-17
2.8640000000000265e-13,1.14728015e-17,2.1724327e-17
2.8650000000000267e-13,1.13905285e-17,2.1808394e-17
2.866000000000027e-13,1.1345227e-17,2.1855169e-17
2.867000000000027e-13,1.1340275e-17,2.186124e-17
2.8680000000000273e-13,1.1378091e-17,2.1824173e-17
2.8690000000000275e-13,1.1460111e-17,2.1742553e-17
2.8700000000000277e-13,1.1586863e-17,2.1615889e-17
2.871000000000028e-13,1.1758054e-17,2.1444527e-17
2.872000000000028e-13,1.1972699e-17,2.1229506e-17
2.873000000000028e-13,1.2229255e-17,2.0972425e-17
2.8740000000000284e-13,1.2525745e-17,2.0675303e-17
2.8750000000000286e-13,1.2859867e-17,2.0340489e-17
2.876000000000029e-13,1.32290805e-17,1.9970539e-17
2.877000000000029e-13,1.3630692e-17,1.9568182e-17
2.878000000000029e-13,1.4061888e-17,1.913624e-17
2.8790000000000294e-13,1.45198e-17,1.8677588e-17
2.8800000000000296e-13,1.5001533e-17,1.819514e-17
2.88100000000003e-13,1.5504174e-17,1.7691803e-17
2.88200000000003e-13,1.6024838e-17,1.7170478e-17
2.88300000000003e-13,1.6560659e-17,1.6634016e-17
2.8840000000000304e-13,1.7108816e-17,1.6085247e-17
2.8850000000000306e-13,1.7666546e-17,1.552694e-17
2.886000000000031e-13,1.8231129e-17,1.49618e-17
2.887000000000031e-13,1.8799921e-17,1.4392481e-17
2.888000000000031e-13,1.9370345e-17,1.3821558e-17
2.8890000000000314e-13,1.99399e-17,1.325153e-17
2.8900000000000316e-13,2.0506156e-17,1.2684824e-17
2.891000000000032e-13,2.1066778e-17,1.2123775e-17
2.892000000000032e-13,2.1619515e-17,1.15706355e-17
2.893000000000032e-13,2.216221e-17,1.1027565e-17
2.8940000000000324e-13,2.2692794e-17,1.0496623e-17
2.8950000000000326e-13,2.3209308e-17,9.979772e-18
2.896000000000033e-13,2.3709895e-17,9.478871e-18
2.897000000000033e-13,2.41928e-17,8.99567e-18
2.898000000000033e-13,2.4656395e-17,8.531806e-18
2.8990000000000334e-13,2.5099148e-17,8.0888015e-18
2.9000000000000336e-13,2.5519658e-17,7.66806e-18
2.901000000000034e-13,2.5916644e-17,7.2708655e-18
2.902000000000034e-13,2.6288945e-17,6.898375e-18
2.903000000000034e-13,2.6635532e-17,6.5516237e-18
2.9040000000000344e-13,2.6955497e-17,6.2315126e-18
2.9050000000000346e-13,2.7248062e-17,5.9388185e-18
2.906000000000035e-13,2.7512595e-17,5.6741844e-18
2.907000000000035e-13,2.7748571e-17,5.4381236e-18
2.908000000000035e-13,2.795561e-17,5.231017e-18
2.9090000000000354e-13,2.813347e-17,5.0531157e-18
2.9100000000000356e-13,2.8282023e-17,4.90454e-18
2.911000000000036e-13,2.8401276e-17,4.785281e-18
2.912000000000036e-13,2.8491363e-17,4.695206e-18
2.913000000000036e-13,2.855255e-17,4.6340552e-18
2.9140000000000364e-13,2.8585208e-17,4.6014486e-18
2.9150000000000366e-13,2.8589834e-17,4.5968875e-18
2.916000000000037e-13,2.856704e-17,4.619761e-18
2.917000000000037e-13,2.8517555e-17,4.6693498e-18
2.918000000000037e-13,2.844219e-17,4.744828e-18
2.9190000000000373e-13,2.8341875e-17,4.845272e-18
2.9200000000000375e-13,2.8217622e-17,4.969667e-18
2.9210000000000377e-13,2.8070526e-17,5.116912e-18
2.922000000000038e-13,2.7901778e-17,5.285826e-18
2.923000000000038e-13,2.7712614e-17,5.4751577e-18
2.9240000000000383e-13,2.7504356e-17,5.6835915e-18
2.9250000000000385e-13,2.727837e-17,5.909758e-18
2.9260000000000387e-13,2.7036066e-17,6.1522427e-18
2.927000000000039e-13,2.67789e-17,6.409595e-18
2.928000000000039e-13,2.6508341e-17,6.680337e-18
2.9290000000000393e-13,2.6225879e-17,6.9629764e-18
2.9300000000000395e-13,2.593301e-17,7.2560176e-18
2.9310000000000397e-13,2.5631214e-17,7.557973e-18
2.93200000000004e-13,2.5321956e-17,7.867374e-18
2.93300000000004e-13,2.500667e-17,8.18279e-18
2.9340000000000403e-13,2.4686732e-17,8.502831e-18
2.9350000000000405e-13,2.436346e-17,8.826178e-18
2.9360000000000407e-13,2.4038092e-17,9.151585e-18
2.937000000000041e-13,2.3711779e-17,9.477902e-18
2.938000000000041e-13,2.3385546e-17,9.804088e-18
2.9390000000000413e-13,2.3060302e-17,1.01292385e-17
2.9400000000000415e-13,2.273679e-17,1.0452591e-17
2.9410000000000417e-13,2.24156e-17,1.0773549e-17
2.942000000000042e-13,2.2097137e-17,1.1091709e-17
2.943000000000042e-13,2.1781598e-17,1.1406864e-17
2.9440000000000423e-13,2.1468958e-17,1.171903e-17
2.9450000000000425e-13,2.1158959e-17,1.2028455e-17
2.9460000000000427e-13,2.0851107e-17,1.2335641e-17
2.947000000000043e-13,2.0544652e-17,1.2641332e-17
2.948000000000043e-13,2.0238612e-17,1.2946521e-17
2.9490000000000433e-13,1.9931769e-17,1.3252432e-17
2.9500000000000435e-13,1.9622713e-17,1.3560495e-17
2.9510000000000437e-13,1.9309881e-17,1.3872296e-17
2.952000000000044e-13,1.8991635e-17,1.4189519e-17
2.953000000000044e-13,1.8666323e-17,1.4513853e-17
2.9540000000000443e-13,1.8332402e-17,1.4846893e-17
2.9550000000000445e-13,1.798856e-17,1.5190004e-17
2.9560000000000447e-13,1.763384e-17,1.554421e-17
2.957000000000045e-13,1.7267758e-17,1.5910037e-17
2.958000000000045e-13,1.6890454e-17,1.6287396e-17
2.959000000000045e-13,1.6502764e-17,1.6675481e-17
2.9600000000000454e-13,1.6106302e-17,1.7072694e-17
2.9610000000000456e-13,1.5703463e-17,1.747662e-17
2.962000000000046e-13,1.5297415e-17,1.7884075e-17
2.963000000000046e-13,1.4891989e-17,1.8291169e-17
2.964000000000046e-13,1.4491554e-17,1.869346e-17
2.9650000000000464e-13,1.410082e-17,1.9086152e-17
2.9660000000000466e-13,1.372466e-17,1.9464303e-17
2.967000000000047e-13,1.33679145e-17,1.9823001e-17
2.968000000000047e-13,1.3035251e-17,2.0157526e-17
2.969000000000047e-13,1.2731044e-17,2.0463482e-17
