2.0039999999999246e-13,3,-0.5907255,-0.53037494
2.0039999999999246e-13,4,-1.171516,1.4528023
2.0039999999999246e-13,5,1.7661656,0.19492288
2.0039999999999246e-13,6,2.4907358,-0.5303738
2.0039999999999246e-13,7,3.0714984,1.4528047
2.0049999999999246e-13,0,0.80457276,-0.09370145
2.0049999999999246e-13,1,1.0954082,-0.0937019
2.0049999999999246e-13,2,0.1057535,0.19337596
2.0049999999999246e-13,3,-0.6168911,-0.5233063
2.0049999999999246e-13,4,-1.1945094,1.4465967
2.0049999999999246e-13,5,1.794236,0.19338188
2.0049999999999246e-13,6,2.5169013,-0.5233051
2.0049999999999246e-13,7,3.0944917,1.4465991
2.0059999999999245e-13,0,0.78996205,-0.09355661
2.0059999999999245e-13,1,1.1100188,-0.09355704
2.0059999999999245e-13,2,0.078049995,0.19166546
2.0059999999999245e-13,3,-0.6418994,-0.5155948
2.0059999999999245e-13,4,-1.2157558,1.4388694
2.0059999999999245e-13,5,1.8219393,0.19167139
2.0059999999999245e-13,6,2.5419095,-0.5155935
2.0059999999999245e-13,7,3.1157382,1.4388717
2.0069999999999245e-13,0,0.7752248,-0.0933238
2.0069999999999245e-13,1,1.1247561,-0.09332421
2.0069999999999245e-13,2,0.050729744,0.1897869
2.0069999999999245e-13,3,-0.6657382,-0.50725067
2.0069999999999245e-13,4,-1.2352475,1.4296292
2.0069999999999245e-13,5,1.8492595,0.18979286
2.0069999999999245e-13,6,2.5657482,-0.50724936
2.0069999999999245e-13,7,3.13523,1.4296316
2.0079999999999244e-13,0,0.7603649,-0.09300314
2.0079999999999244e-13,1,1.139616,-0.09300353
2.0079999999999244e-13,2,0.023808407,0.18774207
2.0079999999999244e-13,3,-0.6883966,-0.49828473
2.0079999999999244e-13,4,-1.2529783,1.4188865
2.0079999999999244e-13,5,1.8761806,0.18774803
2.0079999999999244e-13,6,2.5884066,-0.49828336
2.0079999999999244e-13,7,3.152961,1.4188889
2.0089999999999243e-13,0,0.7453866,-0.09259488
2.0089999999999243e-13,1,1.1545943,-0.09259525
2.0089999999999243e-13,2,-0.0026990962,0.18553306
2.0089999999999243e-13,3,-0.70986515,-0.48870796
2.0089999999999243e-13,4,-1.2689443,1.4066533
2.0089999999999243e-13,5,1.902688,0.18553904
2.0089999999999243e-13,6,2.609875,-0.48870653
2.0089999999999243e-13,7,3.168927,1.4066557
2.0099999999999243e-13,0,0.73029494,-0.092099376
2.0099999999999243e-13,1,1.1696861,-0.09209973
2.0099999999999243e-13,2,-0.028778577,0.18316229
2.0099999999999243e-13,3,-0.7301358,-0.47853175
2.0099999999999243e-13,4,-1.283143,1.3929428
2.0099999999999243e-13,5,1.9287673,0.18316828
2.0099999999999243e-13,6,2.6301455,-0.47853026
2.0099999999999243e-13,7,3.183126,1.3929452
2.0109999999999242e-13,0,0.71509504,-0.09151714
2.0109999999999242e-13,1,1.184886,-0.09151748
2.0109999999999242e-13,2,-0.054416586,0.18063255
2.0109999999999242e-13,3,-0.749202,-0.46776783
2.0109999999999242e-13,4,-1.2955741,1.3777697
2.0109999999999242e-13,5,1.9544052,0.18063854
2.0109999999999242e-13,6,2.6492114,-0.46776628
2.0109999999999242e-13,7,3.195557,1.3777721
2.0119999999999242e-13,0,0.6997927,-0.090848766
2.0119999999999242e-13,1,1.2001884,-0.09084909
2.0119999999999242e-13,2,-0.079600394,0.17794688
2.0119999999999242e-13,3,-0.76705843,-0.4564283
2.0119999999999242e-13,4,-1.3062389,1.3611505
2.0119999999999242e-13,5,1.9795889,0.17795287
2.0119999999999242e-13,6,2.6670675,-0.45642668
2.0119999999999242e-13,7,3.206222,1.3611528
2.012999999999924e-13,0,0.6843938,-0.09009499
2.012999999999924e-13,1,1.2155873,-0.09009529
2.012999999999924e-13,2,-0.10431801,0.1751087
2.012999999999924e-13,3,-0.7837011,-0.44452557
2.012999999999924e-13,4,-1.3151407,1.3431028
2.012999999999924e-13,5,2.0043066,0.17511468
2.012999999999924e-13,6,2.68371,-0.44452393
2.012999999999924e-13,7,3.215124,1.3431051
2.013999999999924e-13,0,0.66890514,-0.089256644
2.013999999999924e-13,1,1.231076,-0.08925692
2.013999999999924e-13,2,-0.12855816,0.17212173
2.013999999999924e-13,3,-0.7991277,-0.4320725
2.013999999999924e-13,4,-1.3222846,1.3236458
2.013999999999924e-13,5,2.0285466,0.1721277
2.013999999999924e-13,6,2.6991365,-0.43207082
2.013999999999924e-13,7,3.2222679,1.3236481
2.014999999999924e-13,0,0.6533335,-0.088334695
2.014999999999924e-13,1,1.2466477,-0.08833495
2.014999999999924e-13,2,-0.15231027,0.16899
2.014999999999924e-13,3,-0.8133371,-0.41908225
2.014999999999924e-13,4,-1.3276774,1.3028
2.014999999999924e-13,5,2.0522985,0.16899593
2.014999999999924e-13,6,2.7133455,-0.41908053
2.014999999999924e-13,7,3.2276607,1.3028023
2.015999999999924e-13,0,0.63768625,-0.087330215
2.015999999999924e-13,1,1.2622949,-0.087330446
2.015999999999924e-13,2,-0.17556451,0.16571786
2.015999999999924e-13,3,-0.82632947,-0.4055684
2.015999999999924e-13,4,-1.3313277,1.2805877
2.015999999999924e-13,5,2.0755527,0.16572374
2.015999999999924e-13,6,2.7263374,-0.40556663
2.015999999999924e-13,7,3.2313108,1.2805899
2.016999999999924e-13,0,0.6219712,-0.086244404
2.016999999999924e-13,1,1.2780099,-0.08624461
2.016999999999924e-13,2,-0.19831176,0.1623099
2.016999999999924e-13,3,-0.8381065,-0.39154485
2.016999999999924e-13,4,-1.333246,1.257032
2.016999999999924e-13,5,2.0982997,0.16231576
2.016999999999924e-13,6,2.738114,-0.39154303
2.016999999999924e-13,7,3.2332292,1.2570343
2.0179999999999238e-13,0,0.6061965,-0.08507855
2.0179999999999238e-13,1,1.2937846,-0.08507874
2.0179999999999238e-13,2,-0.22054356,0.15877107
2.0179999999999238e-13,3,-0.84867126,-0.37702587
2.0179999999999238e-13,4,-1.3334445,1.2321582
2.0179999999999238e-13,5,2.1205313,0.15877688
2.0179999999999238e-13,6,2.7486784,-0.377024
2.0179999999999238e-13,7,3.2334278,1.2321604
2.0189999999999238e-13,0,0.5903707,-0.08383409
2.0189999999999238e-13,1,1.3096104,-0.083834246
2.0189999999999238e-13,2,-0.24225222,0.15510657
2.0189999999999238e-13,3,-0.85802794,-0.36202613
2.0189999999999238e-13,4,-1.3319371,1.2059923
2.0189999999999238e-13,5,2.1422398,0.15511234
2.0189999999999238e-13,6,2.7580347,-0.3620242
2.0189999999999238e-13,7,3.2319207,1.2059945
2.0199999999999237e-13,0,0.57450265,-0.082512535
2.0199999999999237e-13,1,1.3254784,-0.08251267
2.0199999999999237e-13,2,-0.26343068,0.1513219
2.0199999999999237e-13,3,-0.8661823,-0.3465607
2.0199999999999237e-13,4,-1.3287396,1.1785622
2.0199999999999237e-13,5,2.163418,0.15132762
2.0199999999999237e-13,6,2.7661886,-0.3465587
2.0199999999999237e-13,7,3.2287233,1.1785643
2.0209999999999237e-13,0,0.5586016,-0.08111552
2.0209999999999237e-13,1,1.3413794,-0.08111563
2.0209999999999237e-13,2,-0.2840726,0.14742282
2.0209999999999237e-13,3,-0.8731414,-0.33064494
2.0209999999999237e-13,4,-1.3238695,1.1498967
2.0209999999999237e-13,5,2.1840599,0.14742848
2.0209999999999237e-13,6,2.7731473,-0.33064288
2.0209999999999237e-13,7,3.2238533,1.1498989
2.0219999999999236e-13,0,0.5426773,-0.07964479
2.0219999999999236e-13,1,1.3573039,-0.07964488
2.0219999999999236e-13,2,-0.30417228,0.14341535
2.0219999999999236e-13,3,-0.87891346,-0.31429473
2.0219999999999236e-13,4,-1.3173457,1.1200267
2.0219999999999236e-13,5,2.2041595,0.14342095
2.0219999999999236e-13,6,2.778919,-0.31429264
2.0219999999999236e-13,7,3.21733,1.1200289
2.0229999999999236e-13,0,0.52673954,-0.078102194
2.0229999999999236e-13,1,1.3732417,-0.07810225
2.0229999999999236e-13,2,-0.32372475,0.13930574
2.0229999999999236e-13,3,-0.88350815,-0.29752618
2.0229999999999236e-13,4,-1.3091893,1.088984
2.0229999999999236e-13,5,2.223712,0.13931127
2.0229999999999236e-13,6,2.783513,-0.29752406
2.0229999999999236e-13,7,3.2091734,1.088986
2.0239999999999235e-13,0,0.5107986,-0.07648966
2.0239999999999235e-13,1,1.3891826,-0.07648969
2.0239999999999235e-13,2,-0.3427256,0.13510051
2.0239999999999235e-13,3,-0.8869363,-0.2803559
2.0239999999999235e-13,4,-1.2994226,1.0568019
2.0239999999999235e-13,5,2.2427125,0.13510597
2.0239999999999235e-13,6,2.7869406,-0.28035372
2.0239999999999235e-13,7,3.1994069,1.056804
2.0249999999999235e-13,0,0.49486494,-0.074809246
2.0249999999999235e-13,1,1.4051163,-0.07480925
2.0249999999999235e-13,2,-0.36117113,0.13080637
2.0249999999999235e-13,3,-0.8892101,-0.26280087
2.0249999999999235e-13,4,-1.2880697,1.023515
2.0249999999999235e-13,5,2.261158,0.13081175
2.0249999999999235e-13,6,2.789214,-0.26279867
2.0249999999999235e-13,7,3.188054,1.0235169
2.0259999999999234e-13,0,0.47894946,-0.0730631
2.0259999999999234e-13,1,1.4210318,-0.07306308
2.0259999999999234e-13,2,-0.37905824,0.12643029
2.0259999999999234e-13,3,-0.890343,-0.24487838
2.0259999999999234e-13,4,-1.2751566,0.98915917
2.0259999999999234e-13,5,2.279045,0.12643558
2.0259999999999234e-13,6,2.7903464,-0.24487615
2.0259999999999234e-13,7,3.1751409,0.9891611
2.0269999999999234e-13,0,0.46306324,-0.071253456
2.0269999999999234e-13,1,1.436918,-0.07125341
2.0269999999999234e-13,2,-0.39638442,0.12197937
2.0269999999999234e-13,3,-0.89034957,-0.22660622
2.0269999999999234e-13,4,-1.2607105,0.9537719
2.0269999999999234e-13,5,2.296371,0.12198458
2.0269999999999234e-13,6,2.790352,-0.22660396
2.0269999999999234e-13,7,3.1606948,0.95377374
2.0279999999999233e-13,0,0.4472175,-0.06938266
2.0279999999999233e-13,1,1.4527638,-0.069382586
2.0279999999999233e-13,2,-0.41314772,0.11746092
2.0279999999999233e-13,3,-0.88924557,-0.20800252
2.0279999999999233e-13,4,-1.2447603,0.9173917
2.0279999999999233e-13,5,2.3131342,0.11746604
2.0279999999999233e-13,6,2.7892475,-0.20800023
2.0279999999999233e-13,7,3.1447449,0.9173935
2.0289999999999232e-13,0,0.43142372,-0.06745313
2.0289999999999232e-13,1,1.4685576,-0.06745303
2.0289999999999232e-13,2,-0.42934683,0.11288239
2.0289999999999232e-13,3,-0.88704807,-0.18908584
2.0289999999999232e-13,4,-1.2273366,0.88005877
2.0289999999999232e-13,5,2.329333,0.112887405
2.0289999999999232e-13,6,2.7870495,-0.18908352
2.0289999999999232e-13,7,3.1273215,0.8800605
2.0299999999999232e-13,0,0.41569358,-0.06546738
2.0299999999999232e-13,1,1.4842877,-0.065467246
2.0299999999999232e-13,2,-0.44498083,0.108251356
2.0299999999999232e-13,3,-0.8837751,-0.16987512
2.0299999999999232e-13,4,-1.2084718,0.8418142
2.0299999999999232e-13,5,2.344967,0.108256266
2.0299999999999232e-13,6,2.7837758,-0.16987276
2.0299999999999232e-13,7,3.1084566,0.84181595
2.0309999999999231e-13,0,0.40003887,-0.063428
2.0309999999999231e-13,1,1.4999425,-0.063427836
2.0309999999999231e-13,2,-0.4600494,0.103575476
2.0309999999999231e-13,3,-0.8794459,-0.1503897
2.0309999999999231e-13,4,-1.1881992,0.80270076
2.0309999999999231e-13,5,2.3600352,0.10358029
2.0309999999999231e-13,6,2.779446,-0.15038732
2.0309999999999231e-13,7,3.0881844,0.8027025
2.031999999999923e-13,0,0.38447142,-0.06133766
2.031999999999923e-13,1,1.5155101,-0.06133747
2.031999999999923e-13,2,-0.47455257,0.09886251
2.031999999999923e-13,3,-0.8740808,-0.13064937
2.031999999999923e-13,4,-1.1665543,0.7627622
2.031999999999923e-13,5,2.3745382,0.09886721
2.031999999999923e-13,6,2.77408,-0.13064696
2.031999999999923e-13,7,3.0665393,0.76276386
2.032999999999923e-13,0,0.36900327,-0.05919911
2.032999999999923e-13,1,1.5309784,-0.05919889
2.032999999999923e-13,2,-0.48849082,0.094120204
2.032999999999923e-13,3,-0.86770105,-0.11067431
2.032999999999923e-13,4,-1.1435738,0.72204363
2.032999999999923e-13,5,2.3884764,0.094124794
2.032999999999923e-13,6,2.7676997,-0.11067187
2.032999999999923e-13,7,3.0435588,0.7220453
2.033999999999923e-13,0,0.35364637,-0.05701515
2.033999999999923e-13,1,1.5463353,-0.057014905
2.033999999999923e-13,2,-0.5018649,0.08935633
2.033999999999923e-13,3,-0.86032903,-0.09048509
2.033999999999923e-13,4,-1.119296,0.6805914
2.033999999999923e-13,5,2.4018502,0.089360796
2.033999999999923e-13,6,2.7603269,-0.09048263
2.033999999999923e-13,7,3.0192811,0.6805931
2.034999999999923e-13,0,0.3384128,-0.05478865
2.034999999999923e-13,1,1.561569,-0.054788377
2.034999999999923e-13,2,-0.51467603,0.084578566
2.034999999999923e-13,3,-0.8519879,-0.07010274
2.034999999999923e-13,4,-1.0937606,0.63845295
2.034999999999923e-13,5,2.4146612,0.08458291
2.034999999999923e-13,6,2.7519848,-0.07010026
2.034999999999923e-13,7,2.9937458,0.63845456
2.0359999999999229e-13,0,0.3233145,-0.052522518
2.0359999999999229e-13,1,1.5766674,-0.05252222
2.0359999999999229e-13,2,-0.5269254,0.07979448
2.0359999999999229e-13,3,-0.84270173,-0.049548686
2.0359999999999229e-13,4,-1.0670091,0.5956768
2.0359999999999229e-13,5,2.4269104,0.079798706
2.0359999999999229e-13,6,2.742698,-0.04954619
2.0359999999999229e-13,7,2.9669943,0.5956783
2.0369999999999228e-13,0,0.30836335,-0.050219696
2.0369999999999228e-13,1,1.5916187,-0.05021937
2.0369999999999228e-13,2,-0.5386145,0.07501147
2.0369999999999228e-13,3,-0.83249545,-0.028844794
2.0369999999999228e-13,4,-1.0390841,0.55231243
2.0369999999999228e-13,5,2.4385993,0.07501557
2.0369999999999228e-13,6,2.732491,-0.028842276
2.0369999999999228e-13,7,2.9390695,0.5523139
2.0379999999999228e-13,0,0.2935712,-0.047883138
2.0379999999999228e-13,1,1.6064109,-0.047882784
2.0379999999999228e-13,2,-0.5497448,0.070236675
2.0379999999999228e-13,3,-0.8213947,-0.008013363
2.0379999999999228e-13,4,-1.01003,0.50841033
2.0379999999999228e-13,5,2.4497294,0.07024064
2.0379999999999228e-13,6,2.7213895,-0.008010827
2.0379999999999228e-13,7,2.9100156,0.5084118
2.0389999999999227e-13,0,0.27894965,-0.045515798
2.0389999999999227e-13,1,1.6210325,-0.045515418
2.0389999999999227e-13,2,-0.56031764,0.06547689
2.0389999999999227e-13,3,-0.80942583,0.012922852
2.0389999999999227e-13,4,-0.9798926,0.46402162
2.0389999999999227e-13,5,2.460302,0.06548072
2.0389999999999227e-13,6,2.70942,0.012925406
2.0389999999999227e-13,7,2.8798783,0.46402308
2.0399999999999226e-13,0,0.2645101,-0.0431206
2.0399999999999226e-13,1,1.635472,-0.04312019
2.0399999999999226e-13,2,-0.5703343,0.06073848
2.0399999999999226e-13,3,-0.79661584,0.033940632
2.0399999999999226e-13,4,-0.948719,0.41919798
2.0399999999999226e-13,5,2.4703188,0.060742177
2.0399999999999226e-13,6,2.6966093,0.0339432
2.0399999999999226e-13,7,2.848705,0.4191994
2.0409999999999226e-13,0,0.25026375,-0.04070042
2.0409999999999226e-13,1,1.6497185,-0.04069998
2.0409999999999226e-13,2,-0.57979584,0.05602731
2.0409999999999226e-13,3,-0.78299206,0.055016257
2.0409999999999226e-13,4,-0.9165579,0.3739915
2.0409999999999226e-13,5,2.4797802,0.056030873
2.0409999999999226e-13,6,2.6829846,0.05501884
2.0409999999999226e-13,7,2.816544,0.3739929
2.0419999999999225e-13,0,0.23622154,-0.03825805
2.0419999999999225e-13,1,1.6637608,-0.03825758
2.0419999999999225e-13,2,-0.5887028,0.051348634
2.0419999999999225e-13,3,-0.7685824,0.076125525
2.0419999999999225e-13,4,-0.8834592,0.3284544
2.0419999999999225e-13,5,2.488687,0.051352058
2.0419999999999225e-13,6,2.668574,0.07612812
2.0419999999999225e-13,7,2.7834454,0.32845575
2.0429999999999225e-13,0,0.22239397,-0.035796177
2.0429999999999225e-13,1,1.6775883,-0.03579568
2.0429999999999225e-13,2,-0.59705514,0.046707064
2.0429999999999225e-13,3,-0.75341517,0.09724372
2.0429999999999225e-13,4,-0.849474,0.28263894
2.0429999999999225e-13,5,2.4970393,0.046710342
2.0429999999999225e-13,6,2.653406,0.09724633
2.0429999999999225e-13,7,2.7494602,0.28264025
2.0439999999999224e-13,0,0.20879126,-0.033317417
2.0439999999999224e-13,1,1.6911911,-0.03331689
2.0439999999999224e-13,2,-0.6048521,0.042106565
2.0439999999999224e-13,3,-0.7375187,0.1183457
2.0439999999999224e-13,4,-0.81465465,0.2365973
2.0439999999999224e-13,5,2.504836,0.042109698
2.0439999999999224e-13,6,2.6375089,0.11834832
2.0439999999999224e-13,7,2.7146409,0.23659857
2.0449999999999224e-13,0,0.19542311,-0.030824289
2.0449999999999224e-13,1,1.7045593,-0.030823736
2.0449999999999224e-13,2,-0.61209196,0.037550557
2.0449999999999224e-13,3,-0.7209216,0.13940614
2.0449999999999224e-13,4,-0.77905434,0.19038153
2.0449999999999224e-13,5,2.512076,0.037553545
2.0449999999999224e-13,6,2.6209111,0.13940878
2.0449999999999224e-13,7,2.6790404,0.19038276
2.0459999999999223e-13,0,0.18229869,-0.028319295
2.0459999999999223e-13,1,1.7176838,-0.028318716
2.0459999999999223e-13,2,-0.61877203,0.033042036
2.0459999999999223e-13,3,-0.70365214,0.16039982
2.0459999999999223e-13,4,-0.74272674,0.14404361
2.0459999999999223e-13,5,2.518756,0.03304488
2.0459999999999223e-13,6,2.603641,0.16040248
2.0459999999999223e-13,7,2.6427128,0.14404482
2.0469999999999223e-13,0,0.16942653,-0.025804956
2.0469999999999223e-13,1,1.7305559,-0.025804348
2.0469999999999223e-13,2,-0.62488824,0.028583772
2.0469999999999223e-13,3,-0.6857383,0.18130225
2.0469999999999223e-13,4,-0.7057258,0.09763533
2.0469999999999223e-13,5,2.5248718,0.028586466
2.0469999999999223e-13,6,2.5857265,0.18130492
2.0469999999999223e-13,7,2.605712,0.097636506
2.0479999999999222e-13,0,0.15681438,-0.023283822
2.0479999999999222e-13,1,1.743168,-0.023283191
2.0479999999999222e-13,2,-0.63043493,0.024178348
2.0479999999999222e-13,3,-0.66720736,0.20209026
2.0479999999999222e-13,4,-0.6681048,0.05120766
2.0479999999999222e-13,5,2.5304184,0.024180891
2.0479999999999222e-13,6,2.5671947,0.20209293
2.0479999999999222e-13,7,2.568091,0.051208805
2.0489999999999222e-13,0,0.14446908,-0.02075841
2.0489999999999222e-13,1,1.7555133,-0.020757753
2.0489999999999222e-13,2,-0.635405,0.019828012
2.0489999999999222e-13,3,-0.64808506,0.22274247
2.0489999999999222e-13,4,-0.6299157,0.0048097116
2.0489999999999222e-13,5,2.5353882,0.019830406
2.0489999999999222e-13,6,2.5480716,0.22274515
2.0489999999999222e-13,7,2.5299017,0.0048108217
2.049999999999922e-13,0,0.13239637,-0.01823104
2.049999999999922e-13,1,1.767586,-0.018230356
2.049999999999922e-13,2,-0.6397895,0.015534312
2.049999999999922e-13,3,-0.62839556,0.2432393
2.049999999999922e-13,4,-0.5912081,-0.041512832
2.049999999999922e-13,5,2.5397725,0.015536554
2.049999999999922e-13,6,2.5283816,0.243242
2.049999999999922e-13,7,2.4911942,-0.041511755
2.050999999999922e-13,0,0.12060078,-0.015703632
2.050999999999922e-13,1,1.7793816,-0.015702922
2.050999999999922e-13,2,-0.6435776,0.011297589
2.050999999999922e-13,3,-0.6081605,0.2635625
2.050999999999922e-13,4,-0.5520283,-0.08771918
2.050999999999922e-13,5,2.5435605,0.011299679
2.050999999999922e-13,6,2.5081456,0.2635652
2.050999999999922e-13,7,2.4520144,-0.08771814
2.051999999999922e-13,0,0.10908537,-0.013177526
2.051999999999922e-13,1,1.790897,-0.013176791
2.051999999999922e-13,2,-0.6467559,0.0071165715
2.051999999999922e-13,3,-0.5873983,0.28369448
2.051999999999922e-13,4,-0.5124179,-0.13377446
2.051999999999922e-13,5,2.5467384,0.007118509
2.051999999999922e-13,6,2.4873824,0.2836972
2.051999999999922e-13,7,2.4124043,-0.13377345
2.052999999999922e-13,0,0.09785163,-0.010653386
2.052999999999922e-13,1,1.8021308,-0.010652626
2.052999999999922e-13,2,-0.6493084,0.0029881748
2.052999999999922e-13,3,-0.5661236,0.30361754
2.052999999999922e-13,4,-0.47241303,-0.17965007
2.052999999999922e-13,5,2.5492907,0.00298996
2.052999999999922e-13,6,2.466107,0.30362025
2.052999999999922e-13,7,2.3723996,-0.17964908
2.053999999999922e-13,0,0.086899206,-0.0081311725
2.053999999999922e-13,1,1.8130833,-0.008130387
2.053999999999922e-13,2,-0.651216,-0.0010924685
2.053999999999922e-13,3,-0.5443466,0.32331356
2.053999999999922e-13,4,-0.43204275,-0.22532341
2.053999999999922e-13,5,2.551198,-0.0010908362
2.053999999999922e-13,6,2.444329,0.32331628
2.053999999999922e-13,7,2.332029,-0.22532246
2.0549999999999218e-13,0,0.07622592,-0.005610202
2.0549999999999218e-13,1,1.8237567,-0.0056093917
2.0549999999999218e-13,2,-0.6524563,-0.005131815
2.0549999999999218e-13,3,-0.5220724,0.34276357
2.0549999999999218e-13,4,-0.39132842,-0.2707772
2.0549999999999218e-13,5,2.5524383,-0.005130336
2.0549999999999218e-13,6,2.422054,0.34276628
2.0549999999999218e-13,7,2.291315,-0.27077627
2.0559999999999218e-13,0,0.06582772,-0.003089243
2.0559999999999218e-13,1,1.8341548,-0.0030884086
